label,id,title,sentences
0,433,颱灣政治,依法獨立行使職權
0,434,颱灣政治,考試院之職掌依憲法增修條文第6條規定為：
0,435,颱灣政治,1.考試2.公務人員之銓敘、保障、撫卹、退休
0,436,颱灣政治,3.公務人員任免、考績、級俸、陞遷、褒獎之法製事項
0,437,颱灣政治,考試院下設考選部、銓敘部、公務人員保障暨培訓委員會及公務人員退休撫卹基金監理委員會
0,438,颱灣政治,監察院為國傢最高監察機關
0,439,颱灣政治,行使彈劾、糾舉及審計權
0,440,颱灣政治,置監察委員29人
0,441,颱灣政治,並以其中1人為院長
0,442,颱灣政治,1人為副院長任期6年
0,443,颱灣政治,由總統提名經立法院同意任命之
0,444,颱灣政治,監察委員須超齣黨派以外
0,445,颱灣政治,依據法律獨立行使職權
0,446,颱灣政治,監察院設審計長
0,447,颱灣政治,由總統提名經立法院同意任命
0,448,颱灣政治,審計長應於行政院提齣決算後3個月內
0,449,颱灣政治,依法完成審核並提齣審核報告於立法院
0,450,颱灣政治,監察院為行使審計權
0,451,颱灣政治,設審計部地方政府
0,452,颱灣政治,自民國39年4月訂定臺灣省各縣市實施地方自治綱要
0,453,颱灣政治,及56年、68年分別訂頒臺北市、高雄市各級組織及實施地方自治綱要
0,454,颱灣政治,並成立地方自治機關及選舉體係
0,455,颱灣政治,為貫徹地方製度法治化
0,456,颱灣政治,83年又製定完成省縣自治法及直轄市自治法
0,457,颱灣政治,建立地方自治之法製體係
0,458,颱灣政治,臺灣省省長、臺北市市長、高雄市市長於83年底首次由民選產生
0,459,颱灣政治,87年精省88年製定地方製度法
0,460,颱灣政治,整體規範地方製度基本法律
0,461,颱灣政治,統治者荷西統治時期
0,462,颱灣政治,颱灣長官（亦譯成大員長官、福爾摩沙長官）是指颱灣受荷蘭統治時
0,463,颱灣政治,由荷蘭聯閤東印度公司所委任的駐颱行政長官
0,464,颱灣政治,負責內島荷蘭東印度公司統治區的行政事務
0,465,颱灣政治,從1624年至1662年
0,466,颱灣政治,共12任雞籠淡水長官則為颱灣荷西殖民時期
0,467,颱灣政治,西班牙設於颱灣北部的統治官職名稱
0,468,颱灣政治,首任長官為1626年攻下北颱灣的伐爾得斯
0,469,颱灣政治,包含颱灣遠徵軍統帥伐爾得斯
0,470,颱灣政治,1626年1642年間
0,471,颱灣政治,擔任此長官職位的西班牙人共有八位
0,472,颱灣政治,1630年起該職位又分為西班牙雞籠長官與西班牙淡水長官
0,473,颱灣政治,明鄭時期延平郡王為中國南明永曆帝於公元1653年賜於鄭成功的封號
0,474,颱灣政治,因此一般來說延平郡王指的都是鄭成功
0,475,颱灣政治,如：颱灣各地今常見的延平郡王祠
0,476,颱灣政治,不過即使如此繼任鄭氏王朝統治者的鄭經與鄭剋塽亦自稱為延平郡王
0,477,颱灣政治,而1661年起
0,478,颱灣政治,延平郡王所轄領土除瞭福建一部份之外
0,479,颱灣政治,也包含瞭颱灣颱南一帶
0,480,颱灣政治,尤其是1664年
0,481,颱灣政治,鄭經失去福建大部領土後
0,482,颱灣政治,延平郡王實為颱灣南部統治者
0,483,颱灣政治,較為特殊的是鄭成功與鄭經建颱期間
0,484,颱灣政治,仍據閩南部分領土
0,485,颱灣政治,故颱灣事務多由承天府府尹或東寧總製統治治理
0,486,颱灣政治,清治時期颱灣道為清朝特殊行政區劃及官職
0,487,颱灣政治,就官職而言其職掌介於巡撫與知府之間
0,488,颱灣政治,而颱灣清治時期這段時間
0,489,颱灣政治,颱灣道正屬福建省所管轄
0,490,颱灣政治,地位位階為略低於福建巡撫
0,491,颱灣政治,但高於如：泉州知府或漳州知府的建製
0,492,颱灣政治,不過因為颱灣道初設於廈門辦公
0,493,颱灣政治,清康熙朝爾後管轄範圍與性質又與掌管內政的颱灣府知府相近
0,494,颱灣政治,因此部分文獻以不同立場稱颱灣知府為此階段臺灣西部實際統治者
0,495,颱灣政治,而颱灣巡撫設置於1885年
0,496,颱灣政治,為颱灣建省後的島內最高地方統治者
0,497,颱灣政治,同年福建巡撫裁撤
0,498,颱灣政治,設閩浙總督而建省後的颱灣省正式名稱亦稱為福建颱灣省
0,499,颱灣政治,1887年颱灣巡撫更名為福建颱灣巡撫
0,500,颱灣政治,颱灣巡撫或福建颱灣巡撫總管颱灣軍政
0,501,颱灣政治,在官職上颱灣屬巡撫官銜
0,502,颱灣政治,品等為正二品或從二品
0,503,颱灣政治,在官餉方麵以首任巡撫劉銘傳為例：年薪約為155銀兩
0,504,颱灣政治,養廉銀則為一萬兩
0,505,颱灣政治,與升格前的按察使颱灣道薪津相距甚大
0,506,颱灣政治,而當時工人差役一年薪餉則約為二、三十兩左右
0,507,颱灣政治,颱灣民主國大清帝國於甲午戰爭（1894年1895年）中敗給日本
0,508,颱灣政治,大清與日本簽訂馬關條約
0,509,颱灣政治,將臺灣和澎湖割讓給日本
0,510,颱灣政治,1895年5月23日颱灣仕紳組颱灣民主國
0,511,颱灣政治,唐景崧被推為颱灣民主國的大總統
0,512,颱灣政治,不久唐景崧內渡
0,513,颱灣政治,同年6月下旬民主國又在颱南擁立大將軍劉永福為第二任總統
0,514,颱灣政治,1895年10月
0,515,颱灣政治,劉永福總統亦兵敗內渡大陸
0,516,颱灣政治,日治時期颱灣總督是指颱灣日治時期
0,517,颱灣政治,由日本所指派的總督
0,518,颱灣政治,大清帝國因為甲午戰爭戰敗
0,519,颱灣政治,在1895年將颱灣割讓給日本
0,520,颱灣政治,1945年日本於第二次世界大戰中戰敗
0,521,颱灣政治,日本放棄對颱統治
0,522,颱灣政治,颱灣日治時期結束
0,523,颱灣政治,在1895年到1945年半個世紀當中
0,524,颱灣政治,日本共派任瞭19個總督
0,525,颱灣政治,可以劃分為以下三個時代：前期武官總督（1895年1919年）、文官總督時代（1919年1937年）、以及後期武官總督（1937年1945年）
0,526,颱灣政治,颱灣於1945年10月25日舉行受降典禮
0,527,颱灣政治,但颱灣總督府的官製至1946年5月31日方正式廢止
0,528,颱灣政治,中華民國颱灣省行政長官是1945年8月29日1947年5月16日
0,529,颱灣政治,颱灣的實際統治者官職
0,530,颱灣政治,也是颱灣省行政長官公署的主官
0,531,颱灣政治,該官職隻短暫維持短短的不到兩年壽命
0,532,颱灣政治,也僅由陳儀擔任
0,533,颱灣政治,不過在此短暫統治颱灣期間
0,534,颱灣政治,颱灣省行政長官還經歷瞭影響後世甚钜的二二八事件
0,535,颱灣政治,颱灣省主席為1947年5月16日起之颱灣地方統治者
0,536,颱灣政治,其中跨越瞭國共內戰之前國民政府時期與遷颱後的中華民國政府
0,537,颱灣政治,而於1945年戰後至1949年中華民國中央政府未遷颱之前
0,538,颱灣政治,颱灣省主席為當時為颱灣最高統治者
0,539,颱灣政治,而其兩任主席分別為：魏道明（1947年5月16日上任）及陳誠（1949年1月5日）
0,540,颱灣政治,不久國民黨於國共內戰失利
0,541,颱灣政治,1949年12月7日
0,542,颱灣政治,行政院長閻錫山正式宣佈中華民國行政院於颱北的介壽館（即總統府）辦公
0,543,颱灣政治,至此颱灣最高統治者又變成行政院長
0,544,颱灣政治,而此情形延續到1950年3月
0,545,颱灣政治,蔣中正移署颱北總統府實際統治颱灣為止
0,546,颱灣政治,1950年1月3日
0,547,颱灣政治,蔣中正於颱灣接管政事
0,548,颱灣政治,同年3月1日正式復行視事後即進駐總統府
0,549,颱灣政治,至此蔣成為颱灣最高統治者
0,550,颱灣政治,今颱灣統治者之中華民國總統實為中華民國的國傢元首
0,551,颱灣政治,對內負責政治上的最高責任
0,552,颱灣政治,全國三軍的最高統帥
0,553,颱灣政治,對外則代錶國傢行使權責
0,554,颱灣政治,總統在英文中為
0,555,颱灣政治,在國際上與中華民國有邦交的國傢
0,556,颱灣政治,使用中華民國總統的稱呼
0,557,颱灣政治,而多數國際主流媒體則採用颱灣總統來稱呼遷颱後的中華民國總統
0,558,颱灣政治,行政區劃颱灣現行的行政區劃
0,559,颱灣政治,根據中華民國憲法增修條文及地方製度法規定
0,560,颱灣政治,颱灣分為5個直轄市（一級）、14個縣（二級）、3個市（二級）
0,561,颱灣政治,另設有尚未法製化的相當於省級的區域聯閤服務中心
0,562,颱灣政治,中華民國政府實際統治範圍包括颱灣島、澎湖列島、金門、馬祖列島及蘭嶼、綠島、龜山島、彭佳嶼、小琉球、東沙群島、太平島、中洲島等島嶼
0,563,颱灣政治,中華民國實際管轄區共分為6直轄市、13縣、3市
0,564,颱灣政治,6直轄市：颱北市、新北市、桃園市、颱中市、高雄市、颱南市
0,565,颱灣政治,13縣：新竹縣、苗栗縣、彰化縣、南投縣、雲林縣、嘉義縣、屏東縣、宜蘭縣、花蓮縣、颱東縣、澎湖縣、金門縣、連江縣
0,566,颱灣政治,3市：基隆市、新竹市、嘉義市
0,567,颱灣政治,行政區劃沿革1661年鄭成功擊敗荷蘭人
0,568,颱灣政治,五月佔普羅民遮城
0,569,颱灣政治,改赤崁為東都明京
0,570,颱灣政治,總名東都設一府二縣
0,571,颱灣政治,另設一司為澎湖安撫司
0,572,颱灣政治,鄭成功逝世後其子鄭經廢除承天府與東都
0,573,颱灣政治,臺灣以東寧王國之稱
0,574,颱灣政治,升天興縣與萬年縣為州
0,575,颱灣政治,又於澎湖安撫司外加設南北路兩安撫司
0,576,颱灣政治,清朝康熙年間將颱灣島納入版圖後設立瞭颱廈道
0,577,颱灣政治,與廈門共署並同時隸屬於當時的福建省
0,578,颱灣政治,（道為中國清朝行政區劃之一
0,579,颱灣政治,其地位約於府與省之間
0,580,颱灣政治,）颱灣島方麵設一府三縣
0,581,颱灣政治,而總管廈門與颱灣的臺廈道道署設於廈門
0,582,颱灣政治,颱灣府則設於颱南
0,583,颱灣政治,1723年颱廈道更名為颱灣道
0,584,颱灣政治,1727年颱灣道正式與廈門分離
0,585,颱灣政治,並將道署移署於颱南
0,586,颱灣政治,並同時在颱灣道底下設一府四縣一廳
0,587,颱灣政治,（劉寧顏編《重修颱灣省通誌》及
0,588,颱灣政治,）1887年颱灣纔獨立設省
0,589,颱灣政治,因為與中國大陸福建省仍有部分行政業務
0,590,颱灣政治,因此官方正式名稱稱為福建颱灣省
0,591,颱灣政治,不過一般仍稱分治後的颱灣為颱灣省
0,592,颱灣政治,颱灣建省之後下設颱北府、颱灣府、颱南府三府
0,593,颱灣政治,此時的颱灣府範圍約是現今的颱灣中部地區
0,594,颱灣政治,1684年颱廈道轄下設一府三縣
0,595,颱灣政治,1723年颱廈道改颱灣道
0,596,颱灣政治,轄下設一府四縣一廳
0,597,颱灣政治,1727年設一府四縣二廳
0,598,颱灣政治,1787年將諸羅縣改為嘉義縣
0,599,颱灣政治,1809年增設噶瑪蘭廳
0,600,颱灣政治,1875年設二府八縣四廳
0,601,颱灣政治,1885年颱灣建省
0,602,颱灣政治,設二府八縣五廳
0,603,颱灣政治,1887年設三府十一縣四廳一直隸州
0,604,颱灣政治,1895年至1945年
0,605,颱灣政治,中華民國時期1945年8月31日
0,606,颱灣政治,頒布“颱灣省行政長官公署組織大綱”
0,607,颱灣政治,9月1日颱灣省行政長官公署在重慶成立臨時辦公處
0,608,颱灣政治,9月20日正式公布“颱灣省行政長官公署組織條例”
0,609,颱灣政治,10月25日颱灣省行政長官公署開始在颱灣運作
0,610,颱灣政治,1945年颱灣省行政長官公署分設8縣（、新竹縣、颱中縣、颱南縣、高雄縣、花蓮縣、颱東縣、澎湖縣）、9個省轄市（基隆市、颱北市、新竹市、颱中市、彰化市、嘉義市、颱南市、高雄市、屏東市）與2個縣轄市（宜蘭市、花蓮市）
